logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
0.290551566890913	5.50509575811673	0.446108834579182	0.658961363330887	0.75858247952393	-6.45746611223264	FAM9C	FALSE
-0.312416001976852	6.16180435018437	-0.446086282471942	0.658977456223293	0.75858247952393	-6.45747625393896	TRNP1	FALSE
0.343530062601098	5.63405228813719	0.446022348437623	0.659023079629438	0.758594106591562	-6.45750500239457	BRINP1	FALSE
0.431446960488898	5.75732797300568	0.445955066627639	0.659071093457484	0.758608483845446	-6.45753525181895	DGCR5	FALSE
0.233430324774636	6.23672383277524	0.445760386757995	0.659210029780854	0.758727508136797	-6.45762275317256	LOC100133920	FALSE
0.323468194210249	6.02893297551705	0.445450267290252	0.659431376983008	0.758941366503484	-6.45776206255832	LINC01689	FALSE
0.361194683165768	6.98518566483117	0.445303146213697	0.659536395382675	0.759021325899818	-6.45782811769235	SLC7A1	FALSE
-0.181064185278289	7.58454189644733	-0.445228063069939	0.659589994180706	0.759031470606924	-6.45786182059771	ZFP14	FALSE
0.284439851265818	6.39340691181951	0.445191217473116	0.659616297425581	0.759031470606924	-6.45787835759613	EXTL3	FALSE
0.321752319408533	5.60781340293068	0.44490859950523	0.659818066806194	0.759222739191027	-6.4580051570129	SCN2B	FALSE
0.209933290881324	7.40994529958134	0.444604954060434	0.660034877408966	0.759431293484293	-6.45814130217901	LINC00572	FALSE
0.220980853503689	7.28479828384462	0.444459796375675	0.660138534341025	0.75947417239489	-6.45820635399968	SRFBP1	FALSE
0.141188187418754	8.09549632602741	0.44445316120096	0.660143272675905	0.75947417239489	-6.4582093270256	BTNL3	FALSE
-0.183123482930251	9.40270821896432	-0.444250807037123	0.660287785462802	0.759599507545017	-6.4582999749415	APOBEC3C	FALSE
0.324609730112851	4.88369827513451	0.444088415084217	0.660403768593686	0.759692010252002	-6.45837269169067	MEGF11	FALSE
0.18252196648524	9.71340390456745	0.44398636279594	0.66047666049882	0.759734935898319	-6.45841837580897	MAGED4B	FALSE
0.223748982524967	9.86902474061219	0.443430912051695	0.660873456500836	0.760097178603263	-6.45866684411264	CTSB	FALSE
-0.218097553464879	5.90583064476098	-0.443424189609542	0.660878259411505	0.760097178603263	-6.45866984936701	TCF3	FALSE
0.263949134535034	5.19857196519709	0.443380968731262	0.660909139317492	0.760097178603263	-6.45868917010196	IGKV1D-39	FALSE
0.260091143677313	7.65156548592741	0.443346242748933	0.66093395033875	0.760097178603263	-6.45870469207644	AGT	FALSE
0.229056035889462	5.34396313632772	0.442858195382901	0.661282691994229	0.760363874911665	-6.4589227148872	LOC105379627	FALSE
0.328030359478834	5.4241347836022	0.442674008165053	0.66141432592462	0.760363874911665	-6.45900493434	F11-AS1	FALSE
-0.202095910208374	8.54086075026567	-0.442640536267347	0.661438248626054	0.760363874911665	-6.45901987226203	FBXO15	FALSE
0.224972681783366	5.73191636908625	0.442636805532291	0.661440915042447	0.760363874911665	-6.45902153715481	TBC1D8-AS1	FALSE
0.251301332625683	7.2817507018419	0.44262731222712	0.661447700080882	0.760363874911665	-6.45902577361285	ASPHD2	FALSE
0.165010017272198	9.19326213387749	0.4425221006266	0.66152289869506	0.760363874911665	-6.45907271907499	ASPRV1	FALSE
-0.214034373774862	8.17873175329604	-0.442476706726585	0.661555344503024	0.760363874911665	-6.45909297045571	PAFAH1B1	FALSE
0.168996794549623	7.76826539653477	0.442468361536838	0.661561309395561	0.760363874911665	-6.45909669323562	ZNF70	FALSE
0.344544830565416	5.42833947350363	0.442434955664763	0.661585187142651	0.760363874911665	-6.45911159486504	ZNF117	FALSE
0.27216221804392	4.48103255204297	0.442380607212268	0.661624034939044	0.760363874911665	-6.45913583615184	ZNF29P	FALSE
0.402274350963896	5.8229574926237	0.442289580176259	0.661689102416797	0.760363874911665	-6.45917643077759	KLHDC4	FALSE
0.366408304630846	5.24884585951265	0.442285288285128	0.661692170390869	0.760363874911665	-6.4591783445959	MYO3A	FALSE
0.178788303966924	6.73744273664999	0.442282354754956	0.661694267370737	0.760363874911665	-6.45917965269025	VAMP2	FALSE
-0.234021304747372	5.84116719962629	-0.442280095165758	0.661695882598254	0.760363874911665	-6.45918066026086	NFIA	FALSE
0.303784342124392	5.46735644364458	0.442274417018185	0.661699941529308	0.760363874911665	-6.45918319217417	WDR17	FALSE
0.251208573632709	6.58044214399084	0.442125461404571	0.661806423761874	0.760410606228041	-6.45924960075229	SLAMF1	FALSE
0.233929153533148	6.68424905085881	0.442071429420761	0.661845050784493	0.760410606228041	-6.45927368427123	SERTAD4	FALSE
0.22944227874827	7.02074208116293	0.442068096780957	0.661847433292465	0.760410606228041	-6.45927516962407	CLK3	FALSE
0.145587372580037	10.6917159444665	0.441639971827068	0.662153530323957	0.760721360020879	-6.45946589251216	SDC4	FALSE
0.221463496129875	6.71765338410715	0.441485850410956	0.662263737282061	0.76080704231849	-6.45953450656636	ATF6	FALSE
0.309143898571331	6.58514625319522	0.44095149876499	0.662645893606331	0.761205113392319	-6.45977221430963	CTDP1	FALSE
-0.151313621692124	11.8415611180333	-0.440828558616796	0.662733830757448	0.761265179701216	-6.45982686439843	THOC7	FALSE
0.239532369766104	7.75872249724175	0.440635310524984	0.662872067982443	0.761383014832459	-6.45991273782523	TPBGL	FALSE
0.259197908383394	9.56810446643314	0.440516341814627	0.662957176549554	0.761439816340328	-6.45996558534949	CAVIN3	FALSE
0.270754019075745	5.81422477006118	0.440341055681607	0.663082582180898	0.761542892463863	-6.46004342420513	MAGIX	FALSE
0.2707788382677	5.34316472013827	0.440216788603545	0.663171493085984	0.761560222051906	-6.46009858866024	STAT5B	FALSE
-0.140226824774548	9.95515854052432	-0.440208880174831	0.663177151596761	0.761560222051906	-6.46010209883852	TMBIM1	FALSE
0.259059651428593	5.93138222212423	0.440170438617654	0.663204656965549	0.761560222051906	-6.46011916034589	LOC101928160	FALSE
-0.124479267001105	10.6986905670902	-0.439859744352451	0.663426979794405	0.761740335095346	-6.46025700179226	ZNF622	FALSE
0.317114821064676	4.60283404809191	0.439851542645644	0.663432849095684	0.761740335095346	-6.46026063923053	APOF	FALSE
0.261388778919594	7.86085267747964	0.439721174974466	0.663526145667169	0.76178610067278	-6.46031844801625	XPO7	FALSE
-0.229424545884392	7.02013740495836	-0.439696152653748	0.663544053318397	0.76178610067278	-6.4603295417023	TIMP3	FALSE
-0.270763991600869	5.86150502961795	-0.439421527668197	0.663740606697458	0.761931851497703	-6.46045125622619	DAB2	FALSE
-0.216066582817416	4.9472708665101	-0.439419069229761	0.663742366350352	0.761931851497703	-6.46045234547404	MYOZ2	FALSE
0.352294462471217	5.99298076877403	0.43884155776208	0.664155780359724	0.76236544235551	-6.46070805405609	GABPB1-AS1	FALSE
0.272150457268134	5.71884569255157	0.438431974345092	0.664449047713267	0.762624718793868	-6.46088920704322	UAP1L1	FALSE
0.204242971940877	6.5781287192421	0.438426343656287	0.664453079741452	0.762624718793868	-6.46089169625547	NEMP1	FALSE
-0.21645120038592	7.38709853325463	-0.438314543027631	0.664533140145892	0.762650760915788	-6.46094111449806	TMEM161B-DT	FALSE
0.324416839462288	6.43158004687575	0.43829491601251	0.664547195463403	0.762650760915788	-6.46094978877151	LINC00661	FALSE
-0.286496701756391	5.97310223741171	-0.438124382599106	0.664669323255476	0.762749927353468	-6.46102514088364	DSG2	FALSE
0.286627764242041	6.29674960228445	0.437748792564727	0.664938335795115	0.763017633578973	-6.46119099760287	AP1S1	FALSE
0.263884505359655	5.60298783023644	0.437501327203469	0.665115605212087	0.763110597542442	-6.4613001991223	ADGRL3	FALSE
0.172056053481496	8.52104840193087	0.437497037610172	0.665118678194867	0.763110597542442	-6.46130209149721	MORN4	FALSE
0.300508339044531	8.14629125510131	0.437486044331939	0.665126553596697	0.763110597542442	-6.46130694115174	DYNLRB1	FALSE
-0.131173529994584	9.33886716410906	-0.437266314532571	0.665283972545319	0.763250200585865	-6.46140384914479	MRFAP1L2	FALSE
-0.241614416713765	6.70251045995289	-0.437184703168789	0.665342444568751	0.763276277398103	-6.46143983018533	PRPH2	FALSE
-0.194868994362276	10.6490997264998	-0.43708280630038	0.665415453543051	0.763319027203043	-6.46148474545759	RND3	FALSE
0.355268237374941	6.51401252771403	0.436944942455563	0.665514238134227	0.763391338849246	-6.46154549823254	KANSL3	FALSE
0.27842151840809	6.26302722280092	0.43681989293439	0.665603846079305	0.763453117038541	-6.46160058774381	LINC00163	FALSE
0.37848462347521	6.12588212080906	0.436696060857467	0.665692586591161	0.763473982802108	-6.46165512559669	ST3GAL6	FALSE
0.173267627832709	9.57555675714437	0.436665280584063	0.665714645109125	0.763473982802108	-6.46166867941126	FAM210A	FALSE
0.30578228565228	5.8423978295029	0.436622613174873	0.665745222983706	0.763473982802108	-6.46168746606023	PPARA	FALSE
-0.331610745236976	6.11769121639132	-0.436594956435412	0.665765043677868	0.763473982802108	-6.46169964247787	LINC00189	FALSE
0.233727283532761	6.49854812585569	0.436453346605645	0.665866534738453	0.763532302263075	-6.46176197704247	NKILA	FALSE
0.292516191745301	6.19217076102507	0.436424223425531	0.665887407976938	0.763532302263075	-6.46177479416576	P4HA2	FALSE
-0.195789035474484	5.85982100915865	-0.436357672219078	0.665935107748564	0.76354599870983	-6.46180408021257	KRTAP3-2	FALSE
0.138684941767222	10.0107131905682	0.436052314389785	0.666153987544794	0.763717959721079	-6.46193839732176	SERTAD4-AS1	FALSE
0.3085577743278	5.62513306294278	0.436048654166838	0.666156611366169	0.763717959721079	-6.46194000677396	HDAC9	FALSE
-0.241598786406552	7.44105454779104	-0.435628440653317	0.666457868972324	0.764022320802232	-6.46212469207633	GBP4	FALSE
0.184874044886602	7.27993909686236	0.435544918317898	0.666517754195566	0.764049956564835	-6.46216137951246	XNDC1N	FALSE
-0.24348992784369	6.24324265064361	-0.435466609862306	0.666573903121017	0.764073306556592	-6.46219577043456	TBC1D32	FALSE
0.292225658842912	5.08927947669149	0.43514144983934	0.666807071246785	0.764237816846137	-6.46233850654453	LINC02249	FALSE
0.256435804694858	6.73665132756657	0.43510481775579	0.666833341776913	0.764237816846137	-6.46235458040896	COXFA4L2	FALSE
-0.170492864435465	9.77584719824083	-0.435103403865855	0.666834355750208	0.764237816846137	-6.46235520078577	RASSF5	FALSE
-0.168134058711916	9.37776754614134	-0.435066850441042	0.666860570316597	0.764237816846137	-6.46237123875365	TMEM231	FALSE
0.30179347728623	5.87365401798894	0.435015798042544	0.666897183650016	0.764238763447604	-6.4623936359827	TAF13	FALSE
0.29971868694267	6.96180475368197	0.434776842496191	0.667068566916888	0.764394142869186	-6.46249843385511	ZNF483	FALSE
-0.129091867277072	10.592155850935	-0.434614498630982	0.667185013343602	0.764486556846737	-6.46256960002042	TRMT61B	FALSE
0.314407048383584	7.34719007457699	0.434207502812141	0.667476981512036	0.764780069760142	-6.46274789825004	CRY2	FALSE
0.199917632129762	7.71073711382884	0.433841762890852	0.667739399070615	0.765027152610415	-6.46290798238915	ZNF263	FALSE
-0.244584921708118	6.24403159896547	-0.433807093504224	0.66776427650003	0.765027152610415	-6.46292315025435	ADAM11	FALSE
-0.310007475671392	7.52753496291717	-0.433571031441159	0.66793367586539	0.765180175318137	-6.46302639567987	FGFBP1	FALSE
0.218293735684238	8.26785328087955	0.433345527325028	0.668095515454256	0.765324521646048	-6.4631249716551	FBLL1	FALSE
0.144512643031552	9.46572406655163	0.433002306763007	0.668341868905443	0.765565660595169	-6.46327490864505	IFI27L2	FALSE
-0.266641185244639	6.41931492981424	-0.432929358192867	0.668394234062018	0.765584577794164	-6.4633067613591	EDEM2	FALSE
0.132757048186903	10.0940341037586	0.432706794659842	0.668554008835664	0.765693584032373	-6.46340391016078	WDR5B	FALSE
0.262973880447007	6.640555320976	0.432696899208461	0.668561112988416	0.765693584032373	-6.46340822837313	DCAF1	FALSE
-0.281928603293571	5.78620967076002	-0.432593100425872	0.668635634204355	0.765737864988148	-6.46345351858594	SYT9	FALSE
0.344465611530696	7.16934893845819	0.43208488697616	0.669000550252923	0.766096815233838	-6.46367511113174	SBSN	FALSE
-0.125052999314414	10.9975295669638	-0.432040975134035	0.669032084450702	0.766096815233838	-6.4636942456271	WASHC2C	FALSE
0.205166554754648	8.32948105115426	0.432006712840705	0.669056689492441	0.766096815233838	-6.46370917401898	PSMC4	FALSE
0.141799715040019	10.2808741678864	0.431723013283888	0.669260439212364	0.766208882162135	-6.46383273961691	LSM6	FALSE
-0.288819344259654	4.35915523463329	-0.431695246899511	0.669280382086345	0.766208882162135	-6.46384482898866	OR2H1	FALSE
0.187865146024315	3.7389154162571	0.431672518559819	0.669296706627975	0.766208882162135	-6.46385472424519	MED24	FALSE
-0.247844570230558	5.30483927942261	-0.431670607138964	0.669298079506086	0.766208882162135	-6.46385555639868	SGIP1	FALSE
-0.348882020366781	5.36732758810987	-0.431129218871564	0.669686978555846	0.766612995285987	-6.46409110811223	SCN1A	FALSE
0.286796664106473	5.41593903975251	0.431031800833991	0.669756967424962	0.766630508574961	-6.46413346260495	RPL31	FALSE
0.136075844689453	11.6039007229716	0.430977362067666	0.669796079647938	0.766630508574961	-6.46415712686414	CNOT6	FALSE
0.225285852072965	5.64041651073554	0.430958021150928	0.669809975602511	0.766630508574961	-6.46416553355394	ZNF79	FALSE
0.33100906295309	6.73003217954712	0.430647355468862	0.670033197287779	0.766844896729756	-6.464300515965	LINC02984	FALSE
0.199509839428827	7.30089152647916	0.430525502791284	0.670120760120584	0.76690401030949	-6.46435343401689	API5	FALSE
-0.289909149804133	6.11900178477511	-0.430384654086975	0.670221979309735	0.766978745413397	-6.46441458323505	LINC00472	FALSE
0.281967754269679	4.48941911296314	0.430217713892911	0.670341957003775	0.767062006364096	-6.46448703446463	DNAJB7	FALSE
-0.140028100973515	11.3341046492027	-0.430183460256142	0.670366575732761	0.767062006364096	-6.46450189694716	ITGB3BP	FALSE
-0.234683615076011	7.98969658003107	-0.429852547660017	0.670604428019786	0.767293054027139	-6.46464541815626	IL17RA	FALSE
0.27256749092153	7.49304234472839	0.42967455759325	0.670732377546743	0.767398334985839	-6.46472256975746	PTCRA	FALSE
0.193100756089823	8.95949298552063	0.429435847291756	0.670903992088917	0.767553560005294	-6.46482599166995	APOO	FALSE
0.198165414705122	6.18691016388523	0.429379243417967	0.670944688622648	0.767558998528775	-6.46485050714118	KRT1	FALSE
0.198242209742627	8.61472617315705	0.429102645082309	0.671143569392917	0.767745389135727	-6.46497025765343	MAST4	FALSE
-0.303290599497107	6.59864885577084	-0.428936242675265	0.67126322837816	0.767841139965483	-6.46504226325011	SLC16A11	FALSE
0.347508035469269	5.90843488592107	0.428763855016352	0.671387200591666	0.767914725984971	-6.46511682972306	BCL6	FALSE
0.332704148909456	6.30623050297232	0.428746783817269	0.671399477820904	0.767914725984971	-6.46512421227982	LINC00293	FALSE
-0.310252132208825	5.32575652120446	-0.428245895972474	0.671759746441674	0.768285635457474	-6.4653406955581	SMIM14	FALSE
-0.186639643514469	6.72428506232455	-0.427932129363958	0.671985466751503	0.768502631739857	-6.46547617801207	STYXL2	FALSE
-0.292572692747427	6.42598903852182	-0.427828037707273	0.672060356056392	0.768547119180907	-6.46552110249247	ZNF430	FALSE
0.121546171031053	12.0179440647669	0.427680379479874	0.672166595453368	0.768627450918697	-6.46558481118762	ZMPSTE24	FALSE
0.207572599341025	4.41848203294599	0.427464341857107	0.672322045942662	0.768764044287082	-6.46567798379189	SOX8	FALSE
0.235985189224685	7.251466388757	0.427372718901655	0.672387977964189	0.76877607625536	-6.46571748486907	NUP153	FALSE
0.172006466796489	8.49992931557134	0.427349664835583	0.672404568124449	0.76877607625536	-6.46572742277048	DZIP1L	FALSE
-0.310738071116957	6.17618894003577	-0.427299602574844	0.672440594493037	0.768776106611639	-6.46574900125538	LVRN	FALSE
-0.118539649366031	10.7457629648503	-0.4269924824516	0.672661625093526	0.76898763404027	-6.46588132556228	MPHOSPH10	FALSE
0.122104279332579	9.76326264334384	0.426888365835859	0.672736563321486	0.769032134774923	-6.46592616344097	WAC-AS1	FALSE
0.218631060571405	4.06037552258291	0.426831515460221	0.67277748298662	0.769032841561793	-6.46595064153278	TAS2R13	FALSE
-0.246324341820073	5.85251432166918	-0.426787444114571	0.67280920528677	0.769032841561793	-6.46596961513837	ANKRD7	FALSE
0.25651118406831	6.44468461235774	0.426533946000511	0.67299168368817	0.769200246476176	-6.46607871366159	DUS2	FALSE
0.226953595271115	5.89658343757929	0.426349099808176	0.673124756406465	0.769307459100382	-6.46615822598539	THEM6	FALSE
0.151672806697446	10.7813694314015	0.426303569272113	0.67315753597517	0.769307459100382	-6.46617780590591	TATDN1	FALSE
0.218386571140247	6.82193515537897	0.426185715077965	0.673242387778869	0.769363257399142	-6.46622847825931	SGF29	FALSE
0.210932311303734	4.37219503050341	0.426111450581008	0.673295858442952	0.769383190124638	-6.46626040177273	SPATS2	FALSE
0.277028382973719	7.20617493503202	0.425926771088989	0.673428835789156	0.769493969087561	-6.46633976473749	NKAPD1	FALSE
0.325319070363598	6.18576550543836	0.425747316599111	0.6735580612171	0.769600449293268	-6.46641684982033	WDR38	FALSE
-0.184169273624031	8.56892184748539	-0.425260640534509	0.673908568464811	0.76993711921014	-6.46662574126832	TANGO6	FALSE
0.278606008089184	4.80643371133481	0.425238071366223	0.67392482473781	0.76993711921014	-6.46663542270221	AXDND1	FALSE
-0.233808065635015	8.06194645563015	-0.424936656692337	0.674141945124242	0.770143970370095	-6.46676467111659	MIR100HG	FALSE
-0.188151339187083	8.87619847355102	-0.424793757642727	0.674244890715431	0.770220372377663	-6.46682591547977	LACTB2	FALSE
0.221224185168477	6.51097176444327	0.424738107241189	0.674284983439431	0.770224970385079	-6.46684976089698	TRPM7	FALSE
0.13259338647649	10.9661184462557	0.42460608133567	0.674380103962666	0.770292421914994	-6.46690631981352	DBI	FALSE
0.232583749929451	6.22448951968477	0.42424380291526	0.674641142387039	0.770549371325626	-6.46706142805551	KCNA2	FALSE
0.212029133433854	6.21324809653972	0.423932802463052	0.674865265596347	0.770764132356936	-6.46719447758144	LOC221946	FALSE
0.261209116546073	4.92585828425605	0.423872852544046	0.674908472143886	0.770772256411182	-6.46722011376734	TAS2R45	FALSE
-0.118125672152832	9.21985934700564	-0.423703185608616	0.675030759042301	0.770870687665687	-6.46729264848471	ACYP2	FALSE
0.197185675768866	6.9591422361394	0.423536457263811	0.675150936775464	0.770931463314931	-6.4673638989972	FOXCUT	FALSE
0.221853931381323	4.55639788058457	0.423529183166411	0.675156180141224	0.770931463314931	-6.46736700691573	FOXB1	FALSE
0.341785580944601	6.22232177403696	0.423173742789203	0.675412411409954	0.771182807338907	-6.46751880758681	UBALD1	FALSE
-0.163960025378887	7.22390852020347	-0.422877458068489	0.675626028631795	0.771385470564156	-6.46764524806272	ZNF347	FALSE
-0.267770861287835	6.24592076110719	-0.422823967463202	0.675664597561132	0.771388264149584	-6.46766806603921	MYOCD	FALSE
0.260696434910638	7.1653486249897	0.422772946051383	0.675701386936918	0.771389025876076	-6.46768982805452	HERPUD1	FALSE
0.226601661834402	5.43620524031798	0.422685683978818	0.675764309808903	0.771419620247454	-6.46772704168645	CCN5	FALSE
-0.277123377627357	6.48064720280488	-0.42263458330233	0.675801158556695	0.771420447989	-6.46774883047209	LOC101928419	FALSE
-0.248164100463105	6.24468701561995	-0.422520065054901	0.675883740751484	0.771473477136563	-6.46779765039355	RABGAP1	FALSE
0.20126813267326	7.7064506352991	0.422425739235333	0.675951764731322	0.771509884331234	-6.46783785233547	MAP9	FALSE
0.222698510732882	6.47721207166472	0.422360250411533	0.67599899427279	0.771522554791055	-6.46786575865411	DPY19L2P4	FALSE
0.270920649907672	7.12168514832084	0.422150689912255	0.67615013514514	0.771646491453663	-6.46795502858368	HRG-AS1	FALSE
0.129989770180224	9.34509340450215	0.422109485436316	0.676179854580772	0.771646491453663	-6.46797257598691	EXT2	FALSE
0.259654269459396	6.0963940512058	0.421823164861557	0.676386382901648	0.771792906621569	-6.46809446222807	MYO19	FALSE
0.246718919208762	4.32658455389243	0.421789134360009	0.676410931438649	0.771792906621569	-6.4681089435338	SPRR1A	FALSE
0.17918601596905	6.83381399742398	0.421781305751688	0.676416578802588	0.771792906621569	-6.46811227474882	LINC01482	FALSE
-0.193278708837526	6.17203264778565	-0.421532929103474	0.676595761521192	0.771956108739919	-6.46821793183884	RPL13AP17	FALSE
0.296561574460919	5.55079257584337	0.421330154212054	0.676742060752333	0.77208177729277	-6.46830414481981	FNTB	FALSE
-0.276403627214362	8.36050039424989	-0.421216770220001	0.67682387131596	0.772114944399757	-6.46835233398407	NDP	FALSE
0.292110007837528	5.21871813683711	0.421189643795853	0.676843444587378	0.772114944399757	-6.46836386104795	DDHD1-DT	FALSE
0.277653805575631	6.66609813841082	0.420946812830151	0.677018671313507	0.772253920994612	-6.46846701664936	BCL10	FALSE
0.339589681043752	4.64918309370903	0.420920585334297	0.677037598167226	0.772253920994612	-6.46847815468454	SP8	FALSE
0.261201792937629	4.57636025227524	0.420569765841649	0.677290784803351	0.772480026838216	-6.46862707139213	GABRA6	FALSE
-0.230566204992086	6.09052709778529	-0.420509631664584	0.677334187536003	0.772480026838216	-6.46865258498747	ZNF131	FALSE
-0.137944196322	10.2598039631398	-0.420495557818807	0.677344345705717	0.772480026838216	-6.46865855568749	PABPC4	FALSE
0.234524729371793	5.63720161565819	0.42042546555965	0.677394937565531	0.772496469705859	-6.46868828874801	PLCD4	FALSE
-0.112092142664455	10.3244027276096	-0.420359493510459	0.677442556902815	0.772509521154462	-6.46871626954993	TMEM42	FALSE
0.245020272158337	6.56374174327918	0.420124461005851	0.67761221694836	0.772608137174699	-6.46881591892968	HSPA6	FALSE
-0.184583768551807	8.97570700399936	-0.420098691157657	0.677630820163353	0.772608137174699	-6.4688268415158	SRPX	FALSE
0.262872952793643	5.65975994731035	0.420089334498124	0.67763757477322	0.772608137174699	-6.46883080718532	TMEM120B	FALSE
-0.240011721652651	6.09502619775627	-0.420033801096763	0.677677665119769	0.772612596157849	-6.46885434232905	SHLD2	FALSE
-0.226006254481341	6.83758695765838	-0.419887641544299	0.677783184364769	0.772691645425456	-6.46891627029922	DEPP1	FALSE
0.257900202340974	5.30003586258828	0.419561958198282	0.67801833399456	0.772918460601816	-6.46905418617896	SLC32A1	FALSE
-0.239731248998948	8.46527364981886	-0.418817978411807	0.678555625737087	0.773489665187119	-6.46936884012667	ID2-AS1	FALSE
0.14753744153189	10.7235659338239	0.4186207507279	0.678698089710474	0.773590826078101	-6.46945216186286	ABCE1	FALSE
0.302816735340949	6.31639513299301	0.418594819983611	0.678716821231529	0.773590826078101	-6.46946311380517	GP2	FALSE
-0.245839494644702	7.16453128642353	-0.418522352437139	0.678769170525224	0.773609202997606	-6.46949371718035	MPI	FALSE
-0.320153998924114	7.12995811211148	-0.418464214939356	0.678811169222839	0.773615781767196	-6.46951826512889	EMILIN2	FALSE
0.264693423875679	5.66335567943641	0.418248251160071	0.678967191295089	0.773752301088992	-6.46960942408588	GCSAM	FALSE
-0.153468422014438	10.3373236640942	-0.418123378233726	0.679057411805428	0.773753667468737	-6.46966211212309	MRPL15	FALSE
0.237011998302989	6.81399015060957	0.41811548560815	0.679063114379041	0.773753667468737	-6.46966544176218	ZXDC	FALSE
0.155827461979136	7.48444532247656	0.418074230296683	0.679092922449446	0.773753667468737	-6.46968284501103	SAR1B	FALSE
-0.194380863555791	8.24490027482051	-0.418045997222148	0.679113321908993	0.773753667468737	-6.46969475394812	FAM133B	FALSE
-0.185681696992991	7.30813266241304	-0.417744159827407	0.679331426279284	0.773960873249792	-6.46982202175729	TIFA	FALSE
0.260326059489243	7.74798488080825	0.417587957781944	0.679444307271145	0.774048182543361	-6.46988784771519	AK1	FALSE
0.276409272832213	6.39784890573597	0.41747590059888	0.679525291200002	0.774072140887646	-6.46993505537227	MAP2K2	FALSE
0.193502310024129	5.35906839997416	0.417458546938516	0.679537833070508	0.774072140887646	-6.46994236503575	SCRN3	FALSE
-0.250937154774727	8.40409556759294	-0.417397623986184	0.679581864163311	0.77408100646509	-6.46996802446718	PLS1	FALSE
0.177905804168446	7.22415947519256	0.417291264726304	0.679658736385746	0.774093929914405	-6.47001281182746	PIGC	FALSE
-0.270846366243768	5.54925291731519	-0.417281619692329	0.679665707604547	0.774093929914405	-6.47001687274642	ZGRF1	FALSE
0.329068055226157	5.31530061367792	0.416959563176264	0.679898499563726	0.774317767488847	-6.47015241733687	RCAN3	FALSE
-0.14375449947538	10.152266305988	-0.416645147684355	0.680125799411321	0.774511953968704	-6.47028464635012	PSMB3	FALSE
-0.157046733789976	11.9398364554443	-0.416617528872754	0.680145767295931	0.774511953968704	-6.47029625687427	NME2	FALSE
0.138230093056848	9.14517111489324	0.416573205938464	0.680177812443412	0.774511953968704	-6.47031488796659	STAP2	FALSE
0.176974242833857	7.07376170646201	0.416183738391386	0.680459420730016	0.774772144616459	-6.47047851602222	PLPPR4	FALSE
0.310877219372673	5.16346390044608	0.41612786063156	0.680499827541777	0.774772144616459	-6.47050197970023	TAFA5	FALSE
0.169870385907602	9.48789690125245	0.416106666145615	0.680515154135843	0.774772144616459	-6.47051087868123	RNF182	FALSE
0.296035074242227	5.13482704791065	0.415989490837408	0.680599890873897	0.774827309393969	-6.47056006928934	CFAP43	FALSE
-0.296086547372346	5.76149487723228	-0.41584738518053	0.680702661999752	0.774902998401019	-6.47061970739055	TNFRSF14-AS1	FALSE
0.182757119755144	6.14659663261071	0.415643261646042	0.680850295532275	0.77499086630246	-6.47070533759706	PORCN	FALSE
-0.207578968782109	8.13952822935712	-0.415640310580209	0.680852430002362	0.77499086630246	-6.47070657527029	DHODH	FALSE
0.31836398562519	4.86836630055412	0.415471472412262	0.680974553087125	0.775047895843627	-6.47077737133184	TNFRSF17	FALSE
0.298935753819262	6.42660553357788	0.415470689827607	0.680975119162443	0.775047895843627	-6.47077769941374	JHY	FALSE
-0.287055334878445	7.60527576273677	-0.415332387516946	0.68107516182537	0.775091699586266	-6.47083567011897	NINJ1	FALSE
0.267525488692533	7.70671290289064	0.415278221397906	0.681114345160455	0.775091699586266	-6.47085836915979	PSMD13	FALSE
0.296187348559603	5.91105825894471	0.415266958405749	0.681122492832398	0.775091699586266	-6.47086308870103	PLAUR	FALSE
-0.162739417369961	10.6686178424633	-0.415197974728745	0.681172396623722	0.775104903890521	-6.47089199223226	MRPS33	FALSE
-0.284915589008401	8.99441601615697	-0.415150572888676	0.681206688654521	0.775104903890521	-6.47091185042219	PPA2	FALSE
0.224713032735798	6.03769101062252	0.415086052319975	0.681253366046023	0.775116715430382	-6.47093887661288	FBN1-DT	FALSE
0.203840300068175	6.80140764051375	0.415027733712407	0.681295557737438	0.775123422242035	-6.47096330137479	DGKH	FALSE
0.384040957017314	7.38244018113422	0.414760898433441	0.681488618137126	0.775301765506277	-6.47107501301383	CREBZF	FALSE
-0.326444328857708	4.79690215231221	-0.41461033573729	0.681597562820385	0.775384399852404	-6.47113801536801	CADM2	FALSE
0.244383649883645	6.51530810896048	0.414559162902585	0.681634592233797	0.775385219046116	-6.47115942329127	RPS27	FALSE
0.134262057426204	11.24928382252	0.414444954899897	0.681717237735361	0.775432058863109	-6.47120719228049	HERC2P2	FALSE
0.298648147468994	5.87753628930465	0.41440190458519	0.681748391718795	0.775432058863109	-6.47122519526397	RNF213-AS1	FALSE
-0.340157679455633	5.1487905824209	-0.414254381990864	0.681855152919323	0.775512185268009	-6.47128687295007	SUPT20H	FALSE
-0.162164669533288	8.09135966278296	-0.41419240545451	0.681900006964031	0.77552189640075	-6.47131277823602	SCARNA17	FALSE
0.217901930436225	5.49465491169523	0.414050585916502	0.682002649942491	0.775597326100858	-6.4713720423285	NKX1-1	FALSE
