logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
2.2296911067428	7.83590369869767	3.95456659184789	0.000361758592202928	0.00322195164740058	-0.145751898053953	COL15A1	TRUE
2.12051101437963	9.5130380877542	3.9533783378417	0.000362995151583862	0.00322990060919724	-0.149001264979663	S100A4	TRUE
-2.24866815286509	7.97051889103071	-3.9525816596948	0.000363826523984624	0.00323563115902797	-0.151179641194971	FAM241A	TRUE
-2.04987699693751	10.7994955272828	-3.95125477802789	0.000365215313217258	0.00324559842436727	-0.15480741241432	MCC	TRUE
-2.23970390263196	7.03854495962648	-3.94930349078561	0.000367267036394829	0.00325932508867589	-0.160141541850237	COL6A6	TRUE
-2.28626716543162	9.45124549880378	-3.94908016634963	0.00036750257130489	0.00325932508867589	-0.160751970900283	TSPAN8	TRUE
2.43973596665576	6.5741831631953	3.94552749795513	0.000371269354439838	0.00328981620915467	-0.170461052303535	MYCNOS	TRUE
2.12310130909928	5.66132380066877	3.94508240482219	0.000371743918306875	0.00329084840048618	-0.171677222486228	SPATA42	TRUE
2.15366621374738	9.84035223347389	3.94489665882885	0.000371942137881216	0.00329084840048618	-0.172184739108872	CHMP4C	TRUE
2.00815315821769	8.15569042722803	3.9434679306602	0.000373470259631829	0.00330173457420202	-0.176088184014534	DUSP2	TRUE
2.13259366504595	6.27719474874841	3.94202254569673	0.000375022425311011	0.00331207770575543	-0.180036612729785	MACROH2A1	TRUE
-2.95969036526801	7.64172863371567	-3.94058147324295	0.000376576220610012	0.0033216791371858	-0.183972735069569	CNTN1	TRUE
2.01462028692132	5.47246586556406	3.93643227047821	0.000381085113933767	0.00335590623012602	-0.195302864684455	CPNE6	TRUE
2.34632953584087	6.34744298286341	3.9359328998746	0.000381631309996033	0.0033579466934344	-0.196666189784957	SNX32	TRUE
2.39118362023359	5.7057656583775	3.93546295231154	0.000382146021030121	0.00336109072450504	-0.19794912958934	RNASE11	TRUE
-2.39086897432992	8.94723934080907	-3.93490236269476	0.000382760893098042	0.00336372793090892	-0.199479445529302	PLA2R1	TRUE
2.18237998937742	6.7427844400304	3.93086125417026	0.000387221928446324	0.00339315727614741	-0.210508630987589	LINC03026	TRUE
2.20161843145906	6.20484549878642	3.93052956498735	0.000387590327049693	0.00339499238480156	-0.211413708155162	PSEN1	TRUE
3.12477766552975	7.83549549403808	3.92574144615754	0.000392946579642705	0.00343205489090796	-0.224475873808715	PRSS33	TRUE
-2.09158827867169	10.4853577413308	-3.92557797336088	0.000393130717063013	0.00343224737309929	-0.224921730186815	RNF141	TRUE
2.63943598941793	5.95502977528494	3.92506679652141	0.00039370705464184	0.00343448290517831	-0.226315871856052	S100A5	TRUE
2.34551889117527	4.43633383875741	3.92263914819453	0.000396455420545607	0.00345278710364569	-0.23293592624319	COL9A1	TRUE
2.43572432283955	9.38324682569589	3.92235753851436	0.000396775441458513	0.00345278710364569	-0.233703761476365	LYPD1	TRUE
2.65167898016681	5.61321063180927	3.9178509271009	0.000401931128111024	0.00348628726271768	-0.245988688763411	CAMKMT	TRUE
2.18075780961458	7.02308503225161	3.91683567116743	0.000403101586862448	0.00349076820253348	-0.248755533743746	WNT8B	TRUE
2.13978638510782	6.79788776952829	3.91597758318134	0.000404093440485512	0.0034965216456921	-0.251093846739468	SLCO6A1	TRUE
2.23811639496918	7.7288650133361	3.91219035993844	0.000408499527539273	0.00352464945882875	-0.261411862409503	CHGA	TRUE
-2.06619112361025	9.32878105723667	-3.90983421582682	0.000411264265974891	0.00354277870104631	-0.267829135363277	MIR181A2HG	TRUE
-2.06115078265084	8.2872488173447	-3.90866420527001	0.000412643941002901	0.00355170507687829	-0.271015280942244	PIP4P2	TRUE
-2.22687763741394	11.4837471764344	-3.90766875258841	0.000413821326775485	0.00355333913682769	-0.273725795063559	COL8A1	TRUE
2.12986411372637	7.60743747729955	3.90646690140629	0.000415247194523511	0.00355842850684173	-0.276997968121264	LINC01532	TRUE
2.35388583690359	5.02128715348368	3.90474500068899	0.00041729838874176	0.00356884545117353	-0.281685379687485	NR5A2	TRUE
-2.05841025804674	7.78572244984597	-3.90058412965058	0.000422295802269858	0.00360148836161055	-0.29300904647107	TBC1D19	TRUE
2.46172348244541	8.69470122005155	3.90004834538034	0.000422943527001184	0.0036041336867958	-0.294466836836215	OLFML2A	TRUE
2.06103574574264	5.65131883121666	3.89522426420612	0.000428819239109132	0.00364787527542429	-0.307589075118592	RTKN2	TRUE
2.69967887171338	6.5815919419576	3.89335899899631	0.000431112371295565	0.00366240512827361	-0.31266124826584	TRBV25-1	TRUE
2.04243450697727	6.60733898701432	3.88699871469267	0.000439021751293249	0.00372036091224894	-0.32994975302144	OPRK1	TRUE
-2.19904089062816	9.13175764530439	-3.88442123290012	0.00044226707168619	0.00374192286682195	-0.336952821961318	THBD	TRUE
2.30112975670954	5.34993941846474	3.88222124677611	0.000445055551149858	0.00376148325091776	-0.342928839610645	GAN	TRUE
2.08383478034243	5.89155401554603	3.88129117862541	0.000446239552082757	0.00376509112395388	-0.34545488128018	KCNN2	TRUE
2.68503208459892	7.38409876351819	3.87977606657804	0.000448174898438868	0.00377541936941083	-0.349569396876132	GRAPL	TRUE
-2.5299617540677	6.83418147334727	-3.87964115539575	0.000448347624482597	0.00377541936941083	-0.34993573907207	AGR2	TRUE
2.08994586274129	6.05403024619064	3.87598196016734	0.000453057264543656	0.00380158659502153	-0.359870194347696	TTLL11	TRUE
2.08269418273704	5.15942065287776	3.87239028256772	0.000457726819105053	0.00383427774887415	-0.369617882331515	LINC01692	TRUE
3.12681178741224	7.53600499249197	3.87109517802933	0.000459422053590336	0.00384187266372283	-0.373131907897347	DOC2B	TRUE
2.05420961753629	6.54068106447854	3.87105286983459	0.000459477536087478	0.00384187266372283	-0.373246695777132	F12	TRUE
2.02244801164956	6.5431462899515	3.87070191206516	0.00045993802969355	0.00384421785679286	-0.3741988734662	ATP23	TRUE
2.18227094725809	5.6348637887778	3.86779071335669	0.000463775184313653	0.00386871838321018	-0.382095930065034	AZGP1P1	TRUE
2.3578502123295	4.64017856614601	3.86669137145802	0.000465232279013267	0.00387784360590488	-0.38507746796108	PTPRC	TRUE
2.05260533940146	4.81539098031071	3.86490366480707	0.000467611266874213	0.0038931144655356	-0.389925236886461	MAP3K9-DT	TRUE
2.00179288868398	7.2952179211121	3.86460939859608	0.00046800399416901	0.00389334838156572	-0.390723123856847	ABCF3	TRUE
2.10849745568755	8.0613891696343	3.86380822621048	0.000469074864969153	0.00389921905076538	-0.39289534192068	NUDT1	TRUE
2.20292295428429	6.91957018213207	3.85559575715403	0.000480190285970588	0.00396691046688662	-0.415151854266319	PTBP1	TRUE
2.00738749346945	6.1377668653022	3.85464562443672	0.000481492693235708	0.00397177601350356	-0.417725624445544	CCDC158	TRUE
2.20381710654897	6.5049891031277	3.85462339355025	0.000481523207631034	0.00397177601350356	-0.417785841737417	TFAP2D	TRUE
2.53570301429891	5.29537180016679	3.85284888959196	0.00048396499208129	0.00398567921255736	-0.422592048855498	LOC101929004	TRUE
2.59888023377207	7.82637182951301	3.84508558468853	0.000494789953225862	0.00405458152384432	-0.443608769368154	COL5A1	TRUE
2.1577320290211	6.90025746871468	3.84272138492063	0.000498133059230308	0.00407728305092496	-0.450005848180041	PEDS1	TRUE
2.41525586911849	6.17046654616172	3.84101457658056	0.000500560222236326	0.00408959220214352	-0.454623202999151	TLR8-AS1	TRUE
2.0545201012178	8.03034166944387	3.8396375411504	0.000502526811408854	0.00410224008319422	-0.458347858038141	GALNT17	TRUE
-3.01563173174651	8.04703198176092	-3.83607028783448	0.000507656329443351	0.00413159742229879	-0.467994282969816	SLC44A5	TRUE
-2.62764405142348	9.36256079974186	-3.83606021899062	0.00050767087970555	0.00413159742229879	-0.46802150580959	NLGN4X	TRUE
2.23914464208601	6.12145402839809	3.83110737643337	0.000514877497748484	0.00417433901458576	-0.48140899154528	LINC01210	TRUE
2.07174684568603	4.98671520432029	3.82741171607807	0.000520319554984026	0.00421206372126	-0.491393934060689	PPEF2	TRUE
2.12040998835944	5.8123820450293	3.82697913639457	0.00052096019572373	0.00421405491654555	-0.492562432780402	SCAF4	TRUE
2.44333815987199	6.54747702466616	3.82091454398424	0.000530022854661288	0.00426635433897166	-0.508938872813228	ZNF850-DT	TRUE
2.02146363760341	6.52707484237847	3.81986977528531	0.000531599507748627	0.00427582202936795	-0.511759072463525	SMCR5	TRUE
-2.08484682034114	6.65279167286562	-3.81551903673125	0.000538214333590654	0.00431764353637431	-0.523499996135087	EGOT	TRUE
2.69547978871424	7.75554924443264	3.81473866462119	0.000539409235660774	0.00432560429122637	-0.525605355767339	PPP1R17	TRUE
2.03261480978411	4.38016967799458	3.81358034014234	0.000541187611269259	0.00433318637469043	-0.52873007761883	LOC105378589	TRUE
2.04419575130995	6.26012253980533	3.81335426910844	0.000541535362056335	0.00433318637469043	-0.529339888296639	LOC101928188	TRUE
2.41907282610043	6.85050476710792	3.81334936052821	0.000541542915023253	0.00433318637469043	-0.529353128687912	BCAP29	TRUE
-2.0026819970617	6.35675087301226	-3.80933719238914	0.000547750909137918	0.00436737900005659	-0.540173293732265	ACADL	TRUE
2.07656728755886	5.97917009079337	3.80924728297187	0.000547890814383124	0.00436737900005659	-0.540415713348111	PDPK1	TRUE
2.02021735595549	7.53258703047352	3.8059728188329	0.000553009832485952	0.00440161199132967	-0.549242996488963	ZNF585A	TRUE
2.47561217767	5.71458840677678	3.80157882030662	0.000559952104805748	0.0044411125230536	-0.561083595533704	PTPRT-AS1	TRUE
2.17948340515688	7.82643117186739	3.80151581640171	0.000560052260575198	0.0044411125230536	-0.561253334063177	SLC22A31	TRUE
-2.54121086544672	6.27665091752532	-3.79760880906128	0.000566297252294901	0.00447402065214858	-0.571777003708919	MARCO	TRUE
2.03541429968993	6.88442004477272	3.79618848832463	0.000568584226954822	0.00448710870902447	-0.575601625230716	SLC52A2	TRUE
2.11975797243871	8.61434213799977	3.79229110405789	0.000574905903187866	0.00453156336013703	-0.586093527495972	CDK14	TRUE
2.39669605840837	6.65899211844482	3.79206281241814	0.000575278308093256	0.00453156336013703	-0.586707963942271	TKTL1	TRUE
2.14099588063649	6.50855452231942	3.79103501031924	0.000576957832889115	0.00454311744887428	-0.589474063378329	TMPRSS11B	TRUE
2.29808932922443	5.63241733225399	3.78873293625956	0.000580736933647501	0.00456278043342251	-0.595668495412476	TAP2	TRUE
2.1471934525018	7.64296806235131	3.78786700850624	0.000582164659367519	0.00457063466940933	-0.597998149208103	THBS3-AS1	TRUE
2.07206541016668	7.42518405734722	3.78682199237549	0.000583892202093459	0.00457914725512516	-0.600809331151718	KANK3	TRUE
-2.14525624927409	7.76754860394626	-3.78600977196333	0.000585238341542492	0.00458801937725401	-0.602994058731774	MINDY3	TRUE
2.62876723396562	8.06597310161519	3.78454702313595	0.000587670243779286	0.00460135744274517	-0.606928118550266	TUBB2B	TRUE
2.10859567631872	5.69483090304799	3.78446818376545	0.000587801596994091	0.00460135744274517	-0.607140139589404	BAGE2	TRUE
2.22479088760516	7.23308047608897	3.77722542478475	0.000599991041730446	0.00467540220462527	-0.626610382423443	FUT8	TRUE
3.01414868670661	7.93088961829097	3.77579015785703	0.000602435539830542	0.00468759539085765	-0.630466939984162	TCIM	TRUE
-2.09333515829657	8.8638050099827	-3.77535603682012	0.000603176822686581	0.00469076513054331	-0.631633305684868	NANOG	TRUE
2.10722673623779	6.31109209301067	3.7730837630451	0.000607071311049301	0.00471418467180284	-0.637737409423606	SNAPC4	TRUE
2.99947057085639	8.86460265246876	3.77104607816981	0.000610584484588267	0.00472771271514954	-0.643210068002476	LPAR3	TRUE
2.04454144579493	6.17116454948066	3.76974504320923	0.00061283791397644	0.00473657388815305	-0.646703664784356	PEX16	TRUE
2.1461654805671	7.0909860234496	3.76898791296824	0.000614152998523038	0.00474330462331265	-0.648736520537675	ASCL2	TRUE
2.20664639854517	6.08364049736655	3.7681335010292	0.000615640344574915	0.00474792327858335	-0.651030374623829	AGFG2	TRUE
2.31078190531801	7.33180975455076	3.76750188808876	0.000616742092736047	0.00475127250735148	-0.652725941438915	LOC100996583	TRUE
2.12487720572241	6.00319641952327	3.76694266926729	0.000617719157935025	0.00475365499737025	-0.65422707015628	LINC00471	TRUE
2.06768403815417	5.79884771567763	3.76490442602493	0.000621293102291468	0.00477332808659748	-0.659697627999497	BHLHE22	TRUE
2.18271144351155	6.16280037713091	3.7648474957768	0.000621393213801966	0.00477332808659748	-0.659850409159003	NOG	TRUE
2.26278409664011	7.16081283632435	3.76044701612174	0.000629178986355454	0.00481408715643881	-0.671656947331548	HSPG2	TRUE
2.01790901813594	6.50211045656055	3.75977474058407	0.000630376749419372	0.00481979788179401	-0.673460177414597	TPM2	TRUE
2.45315419810838	5.3389863077948	3.75788132264217	0.000633762070399154	0.00483875188179261	-0.678538147799058	LINC00491	TRUE
2.16460932014825	5.18315147410679	3.75611647890003	0.000636933388335648	0.00485255530071629	-0.683270358286864	DDX11	TRUE
2.60066888647813	5.44050423372212	3.75379001231795	0.000641137443653485	0.00487936212017825	-0.689507109331008	MAGEC1	TRUE
2.38967131547936	5.63117421677458	3.75321057489812	0.000642188699930851	0.00488562154863674	-0.691060210364426	STK17B	TRUE
2.15554510340729	6.75384479118746	3.75021057136135	0.000647658317246844	0.00491323032497562	-0.699099737878456	TMEM61	TRUE
2.33442025823966	6.32788569720097	3.74990179148704	0.000648223844305823	0.004915774217028	-0.699927069511618	SMR3A	TRUE
2.37119628422384	6.71886253545846	3.74938822449085	0.000649165497936714	0.00491593234341791	-0.701303037455536	LOC162137	TRUE
2.08071960018291	4.44319877266904	3.74477542872798	0.000657683013692546	0.00496458846143667	-0.713658360660538	ZCWPW2	TRUE
2.03711151186185	5.94445901223621	3.74446345875572	0.000658262962694771	0.00496692228466703	-0.714493744255448	NPSR1-AS1	TRUE
2.13236847043229	6.54733857944738	3.74385441102644	0.000659396606041296	0.004969540042977	-0.716124551426849	LOC220077	TRUE
2.13446480662489	7.41060206277777	3.74090045452856	0.000664921834752057	0.00499979076800358	-0.7240326251579	ZNF513	TRUE
2.00202339485327	6.68744810465555	3.73507391712526	0.000675952011953906	0.00506489656676339	-0.73962340943503	C9orf50	TRUE
2.36693774771804	6.57092868540233	3.73480033627337	0.00067647426378504	0.00506703188464733	-0.740355217882234	AOC1	TRUE
2.10895419843883	6.3070293728095	3.73435489102386	0.000677325433228877	0.00506985090312046	-0.741546703620832	OPCML	TRUE
-2.12730038322053	5.57547222876255	-3.73408696276571	0.000677837898244172	0.00507190901086345	-0.742263335236562	CFAP299	TRUE
2.24137167507714	7.70497515955577	3.73275754134174	0.000680386241872509	0.00507852086514765	-0.745818844922534	CTRC	TRUE
2.32390120835696	5.25356063792019	3.72845765414655	0.000688692390029106	0.00513155128718477	-0.757315228341289	FAM181A-AS1	TRUE
2.61671593666897	6.39822631487972	3.72644593793836	0.00069261212533053	0.00514380724624381	-0.762691970243299	WNT11	TRUE
2.26680236785016	8.29275674606996	3.72639143675642	0.000692718618689418	0.00514380724624381	-0.762837619625499	ADIG	TRUE
2.18298839276202	4.54084586185041	3.72486598034471	0.000695705754237217	0.00516219471220839	-0.766913903791461	LINC02465	TRUE
2.0647390203351	6.7110403712046	3.71886545854846	0.000707577551477833	0.00521405059068638	-0.78294163026339	RASGRP2	TRUE
2.08115435804855	5.88316984108688	3.71788236726401	0.00070954118759044	0.00522311343019436	-0.785566499651072	ANKRD30BP3	TRUE
2.7138810908841	6.42535247081095	3.71632585828424	0.000712660979536075	0.00523705272470505	-0.789721813839834	DLX6	TRUE
2.12766056651736	6.13151126843572	3.71319031467065	0.000718986129737772	0.00527445853677434	-0.798090380299905	GPLD1	TRUE
2.13283422676057	6.35734670177591	3.71273212817181	0.00071991494664335	0.00527945868323102	-0.799313004707068	LRRC37A8P	TRUE
2.02320482679485	5.88802631132524	3.71248445183599	0.000720417510024275	0.00527960522618542	-0.799973877835318	KCNH2	TRUE
2.67567542772282	6.55203488106373	3.69935856634218	0.000747543363255249	0.0054280137784141	-0.834971234375611	B3GALT5-AS1	TRUE
-2.06673959166003	7.08459653310696	-3.69541493100556	0.000755884767321376	0.00547369250801898	-0.845475943403288	BEND5	TRUE
2.11370785837817	6.61578625985825	3.69444895103214	0.000757941671433581	0.00548563151746759	-0.848048317943094	LGALS7	TRUE
2.36708305609493	6.15826606521302	3.69439944603503	0.000758047230533686	0.00548563151746759	-0.848180140587031	OIT3	TRUE
2.21986659697218	7.25655930966877	3.69198856426766	0.000763205201539601	0.00551627223527597	-0.85459897274457	MCM8	TRUE
2.24428854754093	5.51620131960222	3.69193757596325	0.000763314654893023	0.00551627223527597	-0.854734707081284	HIVEP2	TRUE
-2.56944997887181	7.96968217368118	-3.69163165388542	0.000763971677690469	0.00551915263094721	-0.85554907589224	DPP6	TRUE
2.11871884437851	7.85355389681967	3.69014786894236	0.000767166151678563	0.0055384831538525	-0.85949852851004	C20orf204	TRUE
2.15610859918085	8.30235618424129	3.6895624346544	0.000768430101973808	0.00554385973907117	-0.861056619357611	UGT2B28	TRUE
-2.1748622414857	8.3500180665378	-3.6868242680925	0.000774368616210815	0.00557916389985896	-0.868342665858203	NR0B1	TRUE
2.02903348892161	5.8803389156785	3.68355676103291	0.000781513331736377	0.0056192650502459	-0.877034254924943	CCDC150	TRUE
-2.25970669245539	7.51182655128807	-3.68285463354719	0.000783056910894674	0.00562657480893532	-0.878901492919527	HLA-DRA	TRUE
2.02898199347411	5.67079344262443	3.67769994607965	0.000794479870760844	0.00567808488624425	-0.892605251575584	HELLS	TRUE
2.11022432564522	5.3426773505468	3.67703275950949	0.000795970118495674	0.00568157851884155	-0.894378374826219	CCDC169	TRUE
2.01248613024644	6.09957020232723	3.67698046575723	0.000796087037670633	0.00568157851884155	-0.894517345574569	FAM111B	TRUE
2.33841406855941	5.00926070239367	3.67647872460325	0.000797209683615584	0.00568617661777247	-0.895850681008662	CASS4	TRUE
2.50468330533053	6.55143420068663	3.67515578799863	0.00080017710745237	0.00569972719467824	-0.89936590453595	FLG	TRUE
2.78945918303175	7.38970723241767	3.67198238483333	0.000807338887002392	0.00573925497068445	-0.907795877745577	NTS	TRUE
2.15285503063163	4.88486017627758	3.67139979452615	0.000808660408526915	0.00574673644728528	-0.909343160544652	CLDN18	TRUE
2.48669029622579	6.57701477215391	3.67123875657006	0.000809026068965693	0.00574742238947518	-0.909770837612149	CAPN13	TRUE
2.32722675467964	8.91006683027103	3.66784659114122	0.000816765776039589	0.00578316748916626	-0.918777733656842	DACH1	TRUE
2.30334285514553	6.57002752421428	3.66576620439721	0.000821547874017008	0.0058097323217316	-0.924299830384503	PLEKHB1	TRUE
2.04634412709379	7.50115514308654	3.66574108141848	0.000821605788416269	0.0058097323217316	-0.924366507655232	SPAG4	TRUE
2.16801475944774	6.59477866160805	3.66235580728386	0.000829445885711803	0.00584195807697083	-0.93334935783678	SYNJ2	TRUE
-2.54268529463485	5.77689416098734	-3.65790793528275	0.000839857011744431	0.00590166057446605	-0.945146417945188	TMEM232	TRUE
-2.12385326621674	7.59911949001995	-3.65570290737972	0.000845065084409684	0.00593045181648663	-0.950992518665513	AKAP13	TRUE
2.14978307907573	8.44616687948114	3.65387923961621	0.000849396014080036	0.00595497435347314	-0.955826390923097	CAPS	TRUE
2.03024877194694	6.13969731345729	3.65096169984991	0.000856369411217437	0.00599009786326511	-0.963557558380604	PARPBP	TRUE
2.06700709370978	6.08779890181872	3.6477674102569	0.000864067793579877	0.0060320914455372	-0.972019033354712	COL22A1	TRUE
2.16295989948385	7.33607745212621	3.64655874815516	0.000866998144910431	0.00604464426528314	-0.975219871553026	ICA1-AS1	TRUE
-2.10172066222413	6.65412599454801	-3.64585169444945	0.000868716821112532	0.00605410139176379	-0.977092113620759	ZKSCAN1	TRUE
2.63937273621865	6.39291385130198	3.64353267225268	0.000874376960473528	0.0060743627544549	-0.983231665417551	H2AC8	TRUE
2.397255044596	7.66571359945775	3.64273631046326	0.000876328890113111	0.00607775067842966	-0.985339623450145	CARD11	TRUE
2.25486304896376	6.28806738408058	3.63503067940459	0.000895434792652685	0.00617038076705327	-1.0057260089591	TPH1	TRUE
2.14642350005621	5.95532757806619	3.63322382526913	0.000899972792440652	0.0061936574226781	-1.01050359802412	HLCS	TRUE
2.14523618532703	7.52239653122848	3.63042406591388	0.000907048471668804	0.00622252588521245	-1.01790453545191	SLC30A2	TRUE
2.10999396186578	5.22189953650305	3.62806764878687	0.000913045369361819	0.0062413840789762	-1.02413160909672	DCHS2	TRUE
2.11412170711138	7.67405307665381	3.62509873527958	0.000920655604161148	0.00627733091534525	-1.03197475835316	HMCN2	TRUE
2.28275054717722	5.31609672191202	3.61629093684525	0.000943595162839459	0.00639291710102686	-1.05522631314153	SYCP2	TRUE
-2.08526312188718	8.58780323221733	-3.61603345512968	0.000944274005014357	0.00639360344800995	-1.05590566209759	NEK5	TRUE
2.46644609365138	5.86130930563949	3.61529618024495	0.000946220417635431	0.00639436493274425	-1.05785079716654	COPS7B	TRUE
2.20917876842937	6.7555973849802	3.61512850714859	0.000946663616987492	0.00639436493274425	-1.058293140892	PAX5	TRUE
2.23500982930293	7.04201145431005	3.61489891524579	0.000947270807674733	0.00639550050518303	-1.05889881999074	FLT3LG	TRUE
2.12706996389515	5.7647343083568	3.61235641087821	0.000954020055076424	0.00643090223363542	-1.06560499111561	XPNPEP2	TRUE
2.36051791597162	5.71495373990533	3.61052403949478	0.000958912992051669	0.00645369900575587	-1.07043681305606	GPAT2	TRUE
2.76533495179867	9.55714964543393	3.60621803411795	0.000970506833820266	0.00650711881828313	-1.08178717104856	FOXQ1	TRUE
2.14026693983441	7.28789913411266	3.60217826694077	0.000981506870025987	0.00655822253110293	-1.09243031379725	B3GAT3	TRUE
2.39123149082281	5.14010424987753	3.6013807337164	0.000983692692934878	0.00657077180407392	-1.09453086693003	WFDC2	TRUE
2.38094140800635	6.50933892552661	3.59952199308553	0.000988805262052575	0.00659460848567543	-1.09942564386906	LOC105369167	TRUE
2.15203168715436	6.43269404067768	3.5974530106939	0.000994526294970296	0.00661623334239585	-1.10487275361086	DIRAS2	TRUE
2.04827427112215	5.10479261436901	3.59584037256502	0.000999007626384061	0.00663524997735983	-1.10911746232735	ZSCAN4	TRUE
2.04281100874219	6.48895027472308	3.59379815253605	0.00100471070580305	0.00665350582380321	-1.11449168562755	SSX1	TRUE
2.13483881809857	6.49759804811471	3.59376539199646	0.00100480244822128	0.00665350582380321	-1.1145778859017	SLC22A7	TRUE
2.05744341938019	6.16875795767203	3.59126941373711	0.00101181600757595	0.0066813020537367	-1.12114433514444	CPEB3	TRUE
2.24128806993152	6.90518409153689	3.59106303173977	0.00101239804067245	0.00668175532206327	-1.1216871966988	GPR20	TRUE
2.09896350670866	7.49216715639155	3.58589876192691	0.00102706787912357	0.00675694225467768	-1.13526663442076	KCNA5	TRUE
2.24241414278896	5.19209573744212	3.58121402734523	0.00104055288753428	0.00683302795611762	-1.1475776053946	ANKRD17	TRUE
2.14080020164984	6.91870012147149	3.58105269220628	0.00104102032181224	0.00683399599517378	-1.14800144864924	LINC01904	TRUE
2.04693580290032	5.86655258573304	3.57695850481364	0.00105295042275465	0.00689324226791093	-1.15875442575097	DNASE2B	TRUE
2.11258214690135	7.11024138829618	3.57681846099166	0.00105336082328325	0.00689381562403118	-1.15912213968734	ITGA2B	TRUE
2.02875233137377	5.40062381920427	3.57613629371951	0.00105536213331771	0.00690268249831539	-1.16091321843905	INHBA-AS1	TRUE
2.50160516145878	7.41120699453748	3.57293670381105	0.00106479801247405	0.00693756421421972	-1.16931192819451	MMEL1-AS1	TRUE
2.31680349529193	10.0794855748619	3.57290527431551	0.00106489110347036	0.00693756421421972	-1.1693944118152	LINC01838	TRUE
2.13115904461168	4.84538627309061	3.57116300396492	0.00107006383552355	0.00696683329500168	-1.17396632011492	OR9A1P	TRUE
2.01237092859871	5.85537947711844	3.56939893382922	0.00107532599007111	0.00699284470066649	-1.1785944139913	RPL34-DT	TRUE
2.08161481830186	6.65152825252327	3.56938459659856	0.00107536885961081	0.00699284470066649	-1.17863202396445	DPP7	TRUE
2.66511334383785	6.50105882449247	3.56887948522058	0.00107688023854125	0.00699841067986868	-1.17995700819772	OPRPN	TRUE
2.1258194755777	6.03623887667525	3.56820737136192	0.00107889449564827	0.00700462304352525	-1.18171993481822	TH2LCRR	TRUE
2.03884764196356	6.52070482856046	3.56628668900262	0.00108467064358447	0.00702978500568933	-1.18675698195227	SFTA2	TRUE
-2.0296718320867	7.89653027285181	-3.5660028884567	0.00108552665479504	0.00703319833529975	-1.18750115399361	DPP10-AS1	TRUE
2.03829155657917	8.33425174281891	3.56336526683222	0.00109351360092192	0.00707207236453289	-1.19441615981692	SLC17A9	TRUE
2.00008266876736	7.11736216792975	3.55880620163907	0.00110745271345768	0.0071319821157686	-1.20636314240255	LDB3	TRUE
2.3861424503171	8.90273189509522	3.55694908583106	0.00111317974420296	0.00715807089354239	-1.21122771618062	DCDC2	TRUE
2.11099203574068	5.04493749872328	3.55680131162711	0.00111363667979543	0.00715885349097875	-1.21161475021114	PDE7B-AS1	TRUE
2.02311535181442	5.49120299618265	3.55385298752962	0.00112279115325449	0.00719820026350933	-1.21933515847303	LINC00700	TRUE
2.21032089187676	5.17921668550326	3.5528681154845	0.00112586529622046	0.00719971861952264	-1.22191347447044	DEAF1	TRUE
2.27957994330316	5.72117522188634	3.55280509267832	0.00112606228935638	0.00719971861952264	-1.22207845210645	PRLR	TRUE
2.62136102948116	5.34455210148662	3.55166857330377	0.00112962046759086	0.00721382927195059	-1.2250533425441	LIN28B	TRUE
2.07632261709828	7.06481544180321	3.55141827932077	0.00113040553554799	0.00721508321045931	-1.2257084403343	BAIAP2	TRUE
2.26830313653121	5.59470372896021	3.54756526085979	0.00114255744527173	0.00726258123111292	-1.23579035520066	RGS13	TRUE
2.04043215539888	6.78589562076249	3.53934158312539	0.00116891657555837	0.00739840351839033	-1.25729201784044	ZYG11A	TRUE
2.19664304938219	6.30603998553728	3.53774200048365	0.00117411133752398	0.00742486541337316	-1.26147165277292	CASC22	TRUE
2.33551003566264	5.42817085113873	3.53504541866624	0.00118291910266466	0.00746964224056683	-1.26851574326977	CCK	TRUE
2.25307029740849	4.95303646990248	3.53443943641121	0.00118490715038122	0.00747430201748278	-1.27009837037807	POLR1HASP	TRUE
2.1212607090997	5.86675054502277	3.53350005378303	0.0011879953524886	0.00747925729728597	-1.27255148491647	RBBP9	TRUE
2.26359735088385	7.33075689557497	3.53135739061822	0.00119506836942815	0.00751050177431962	-1.27814574410004	TAMALIN	TRUE
2.29181595244551	6.87358872760427	3.53073289335575	0.00119713748651759	0.00751907971311266	-1.27977594590516	CDKL3	TRUE
2.04456621483041	5.16795799205594	3.5300991609815	0.00119924073110196	0.00752577543411948	-1.28143012030588	SOX5	TRUE
3.21147081504527	7.5626364732934	3.52865903753327	0.00120403349270108	0.00754242746747774	-1.28518863877106	SIX1	TRUE
2.15030339717992	5.64027696811887	3.52709421398145	0.00120926218288505	0.00756770092766095	-1.28927180996547	F2RL2	TRUE
2.25095601065847	6.67597545683626	3.52189184093241	0.00122680310373927	0.00765363139946014	-1.3028406412882	PRSS21	TRUE
-2.33295447120351	7.01411943202833	-3.51778069690896	0.00124083786160879	0.0077141462982986	-1.31355681281557	SLC16A7	TRUE
2.49641395540944	6.0551862854534	3.51680471342027	0.00124419235400477	0.00772825122739145	-1.31609997966935	APOL4	TRUE
2.06166934798773	6.53125884380017	3.5158187124123	0.00124759014676262	0.00773670843669922	-1.31866891928241	PDE1B	TRUE
2.03435499577622	6.30254286673743	3.51450277440064	0.00125213884094191	0.00775505363930233	-1.32209696329425	DIPK1C	TRUE
